Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
1.40551758,-1.875,-1.77856446,112.67175293,-103.78626252,-138.36640931,1436435943.236169,2
1.21118165,1.22509766,-1.93017579,-110.53434754,-98.01526642,-234.5038147,1436435943.292989,2
1.60644532,1.39892579,-1.9428711,-119.98473359,-222.39694214,-234.5038147,1436435943.325238,2
1.67358399,-1.80590821,1.6862793,-245.48091126,217.86259461,-234.5038147,1436435943.413550,2
1.69189454,1.53491211,1.04589844,-214.33587647,-207.43511963,-231.11450196,1436435943.442765,2
1.52978516,-1.81225586,1.1171875,-159.84733582,-186.04580689,-230.68702698,1436435943.473126,2
0.70434571,-0.28955079,1.13671875,-225.12977601,-203.2671814,85.25190735,1436435943.505260,2
0.7006836,1.83129883,1.35742188,-147.09924317,212.18321229,102.06106568,1436435943.563048,2
0.7084961,-1.47729493,1.59228516,-195.11450196,185.2671814,125.93893433,1436435943.593082,2
0.09106446,-1.21728516,1.98046875,-243.54199219,-222.77862549,-115.80152894,1436435943.685277,2
-1.36108399,0.53051758,1.66333008,123.52671814,195.12977601,-0.00763359,1436435943.712899,2
-1.94702149,1.80688477,1.70703125,159.54199219,229.69465638,-135.57252503,1436435943.743162,2
1.91918946,1.74365235,-1.4963379,217.34350586,-246.44274903,243.54199219,1436435943.773555,2
1.47900391,1.08715821,1.79223633,237.41984559,-244.58015442,246.10687256,1436435943.833315,2
1.57202149,1.1225586,1.80615235,240.79389954,-245.75572205,244.6412201,1436435943.863045,2
1.59716797,1.16113282,1.75390625,-240.53434754,249.38931275,239.70993042,1436435943.923204,2
1.56713868,1.1237793,1.83374024,-249.6335907,246.44274903,-247.31297303,1436435943.953904,2
1.59082032,1.08178711,1.80249024,-247.89312745,248.58015442,-242.80915833,1436435944.013478,2
1.5666504,1.09179688,1.85791016,-248.6412201,-244.41221619,244.99237061,1436435944.043065,2
1.56469727,1.10888672,1.81201172,249.35877991,-242.45800782,240.5038147,1436435944.104628,2
1.61157227,-1.80615235,1.79956055,244.93130494,-246.58015442,-242,1436435944.134529,2
1.56933594,1.09179688,1.8190918,249.17556763,-247.87786866,-232.91603089,1436435944.193183,2
1.56762696,1.11157227,1.80395508,247.41984559,-247.72518921,-232.62596131,1436435944.223004,2
1.5444336,1.11108399,1.8256836,247.1450348,-246.35115052,-230.32061768,1436435944.284647,2
1.53637696,1.11108399,1.81982422,246.38168335,-244.03053284,-220.35115052,1436435944.313045,2
1.52905274,1.13647461,1.79907227,249.74046326,247.16030884,-200.24427796,1436435944.373358,2
1.49511719,1.04345704,1.85595704,235.29771424,-236.65649415,-155.58778382,1436435944.402937,2
1.45800782,0.89160157,-1.76000977,192.83969117,-241.86259461,-38.74809266,1436435944.463628,2
1.6159668,1.16992188,1.8269043,164.91603089,-205.54199219,-0.00763359,1436435944.493114,2
1.00488282,0.61914063,1.37597657,108.61068726,-146.30534363,-0.00763359,1436435944.555002,2
1.42163086,0.25195313,-1.98022461,0.21374046,-240.76335145,-121.51145173,1436435944.583275,2
1.65014649,1.27636719,1.66064454,-125.38931275,-222.29006959,105.92366791,1436435944.643358,2
1.37670899,1.05395508,-1.96411133,-103.1450348,-218.94656373,-234.5038147,1436435944.673089,2
1.62158204,1.02197266,1.73730469,-182.48855591,214.04580689,-234.5038147,1436435944.733220,2
1.71777344,1.61328125,1.16381836,-208.30534363,-249.09924317,35.16030503,1436435944.793292,2
1.42016602,0.78857422,1.32543946,-218.65649415,-220.6412201,-234.10687256,1436435944.823539,2
1.27172852,0.74121094,1.61303711,222.21374512,187.17556763,84.42748261,1436435944.852960,2
1.09570313,1.18115235,1.76245118,-94.36640931,215.20610047,147.95419312,1436435944.913394,2
0.31518555,-1.875,1.76025391,-132.47328187,227.32824708,114.97709656,1436435944.973495,2
-1.875,1.59057618,1.74438477,228.61068726,-208.04580689,-230.2748108,1436435945.007232,2
0.55249024,-0.94750977,1.97802735,-149.2671814,218.48855591,-204.65649415,1436435945.033996,2
-1.31542969,-1.875,0.95629883,-244.83969117,198.06106568,-73.34351349,1436435945.094170,2
1.24853516,0.04467774,1.25610352,-238.82443238,178.19847107,-105.08396912,1436435945.123581,2
0.44042969,-1.875,1.98022461,-224.09159852,241.81678772,224.33587647,1436435945.183419,2
1.59204102,0.83862305,1.8894043,235.29771424,-243.25190735,238.18321229,1436435945.213299,2
1.57250977,0.76684571,1.69726563,-243.22137452,-219.09924317,-239.58778382,1436435945.272991,2
1.57421875,1.02490235,1.80175782,-248.94656373,-249.16030884,243.93893433,1436435945.303074,2
1.58935547,1.02783204,1.86425782,-243.34350586,-248.39694214,249.90840149,1436435945.392530,2
1.5847168,1.06811524,1.83569336,-248.68702698,-246.24427796,-247.95419312,1436435945.396168,2
1.58203125,1.08715821,1.85742188,-248.82443238,-243.43511963,-249.95419312,1436435945.425345,2
1.57666016,1.10400391,-1.75927735,-218.94656373,-248,-234.19847107,1436435945.483284,2
1.58422852,1.09765625,1.83447266,-246.59541321,-244.32061768,-242.42747498,1436435945.513135,2
1.56103516,1.10083008,1.82470704,-245.49618531,249.34350586,-233.16030884,1436435945.574059,2
1.60644532,1.12475586,1.83520508,-248.82443238,-247.0076294,-228.36640931,1436435945.603045,2
1.54541016,1.11694336,1.83081055,-248.2748108,-246.90075684,-223.48091126,1436435945.663165,2
1.53710938,1.13085938,1.83691407,-247.6335907,248.99237061,-216.73281861,1436435945.693111,2
1.47070313,1.11767579,1.8334961,-248.58015442,243.54199219,-173.29771424,1436435945.753478,2
1.4729004,0.9260254,1.90234375,211.61831666,-242.83969117,-78.44274903,1436435945.783111,2
1.45043946,0.76831055,1.76245118,230.1374054,-237.81678772,-0.00763359,1436435945.844398,2
1.07617188,0.60449219,1.50439454,-211.67938233,229.3740387,-0.00763359,1436435945.873234,2
1.6135254,0.55273438,1.7307129,125.22137452,-97.87786103,-0.00763359,1436435945.933256,2
1.92138672,0.56567383,1.52832032,-241.54199219,-111.92366791,242.04580689,1436435945.992479,2
1.03051758,1.04516602,-1.83862305,-161.20610047,-135.11450196,-234.5038147,1436435946.053837,2
1.44750977,1.19433594,-1.94042969,-184.12213135,-249.72518921,-234.5038147,1436435946.082973,2
1.65185547,1.24975586,1.6604004,-234.25953675,237.92366028,-234.5038147,1436435946.113624,2
1.60595704,1.41333008,1.33105469,-223.67938233,-213.38931275,44.73282624,1436435946.143196,2
0.55615235,1.69775391,-1.84472657,-173.1450348,-245.55725098,148.5038147,1436435946.203350,2
1.28955079,1.24902344,-1.52148438,-178.29006959,-226.2748108,73.09923554,1436435946.233330,2
0.05151368,0.61157227,1.91479493,-168.07633973,229.67938233,77.34351349,1436435946.293413,2
-1.875,-1.79956055,1.84838868,160.16793824,-217.16030884,-227.98472596,1436435946.323095,2
0.62622071,-0.12524415,-1.9519043,-160.99237061,207.80152894,-0.00763359,1436435946.383873,2
0.16699219,-1.875,-1.85986329,-124.19847107,196.71755982,-236.44274903,1436435946.413123,2
0.38867188,-1.875,1.35107422,-194.30534363,225.1450348,-242.58015442,1436435946.473569,2
1.19653321,0.30834961,1.79516602,-238.5038147,241.67938233,237.32824708,1436435946.502850,2
1.5288086,1.01879883,1.75634766,-248.36640931,247.6335907,231.12977601,1436435946.563382,2
1.56591797,1.09643555,1.78735352,-242.79389954,243.22137452,-248.06106568,1436435946.593196,2
1.55932618,1.0534668,1.83447266,-242.07633973,-248.83969117,-219.02290345,1436435946.685409,2
1.55444336,1.07275391,1.81469727,-244.45800782,249.54199219,246.47328187,1436435946.714744,2
1.55395508,1.09033204,1.8269043,-249.66412354,247.28244019,-238.53434754,1436435946.743819,2
1.56152344,1.10205079,1.82958985,-246.03053284,-249.83206177,-248.32061768,1436435946.773250,2
1.55541993,1.11376954,1.83911133,-243.54199219,-246.83969117,-240.91603089,1436435946.833179,2
1.53930665,1.09765625,1.80688477,-243.31297303,248.39694214,-235.57252503,1436435946.893659,2
1.53735352,1.1147461,1.84350586,250.01527405,-249.70993042,-232.93130494,1436435946.922719,2
1.51684571,1.13720704,1.82104493,-249.38931275,249.81678772,-215.12977601,1436435946.953162,2
1.5222168,1.13183594,1.82543946,-246.09159852,249.96946717,-215.52671814,1436435946.984287,2
1.48291016,1.1394043,1.81567383,-239.16030884,247.49618531,-205.86259461,1436435947.043291,2
1.4428711,1.10375977,1.84887696,-248.59541321,245.95419312,-184.04580689,1436435947.073985,2
-1.78149415,0.95507813,1.87402344,183.89312745,250.09159852,-93.55725098,1436435947.133535,2
1.4597168,0.3581543,1.77392579,239.06869507,166.30534363,-0.00763359,1436435947.163223,2
1.01782227,0.72631836,1.11669922,-248.36640931,-228.85496521,-0.00763359,1436435947.223152,2
1.1459961,1.07055665,1.20434571,-223.02290345,-131.05343628,-70.62595368,1436435947.252984,2
1.68139649,-1.78320313,1.44702149,198.90075684,-40.48854828,209.49618531,1436435947.313326,2
1.18652344,1.39941407,1.91894532,-161.19084168,-15.48091603,-234.5038147,1436435947.343092,2
1.69628907,1.10717774,-1.72778321,-194.44274903,-174.24427796,-234.5038147,1436435947.403811,2
1.72021485,1.01123047,-1.93188477,-245.31297303,229.57252503,-234.5038147,1436435947.433961,2
1.51000977,1.30126954,1.63232422,-192.96183777,234.42747498,21.19083977,1436435947.493437,2
1.0612793,-1.8347168,1.27124024,-109.08396912,-236.25953675,-234.5038147,1436435947.523849,2
-1.82055665,-1.87207032,-1.51586915,-190.24427796,-243.05343628,87.40457917,1436435947.584089,2
0.04418946,1.20410157,-1.90942383,-198.18321229,198.48855591,159.43511963,1436435947.613230,2
-1.875,1.8972168,1.78100586,203.90840149,207.54199219,-171.29771424,1436435947.674152,2
1.24267579,-0.84667969,-1.45922852,5.69465638,204.16793824,-0.00763359,1436435947.702982,2
1.94140625,-1.23168946,1.6550293,184.82443238,213.60305787,-93.00763703,1436435947.763238,2
1.75317383,1.70825196,-1.58056641,239.95419312,243.1450348,-249.57252503,1436435947.793119,2
1.47143555,1.22900391,1.86450196,-248.35115052,-219.32824708,249.22137452,1436435947.853607,2
1.5354004,1.02148438,1.80664063,-249.83206177,246.85496521,242.25953675,1436435947.883378,2
1.57250977,1.07080079,1.82202149,-246.10687256,-247.52671814,-246.93130494,1436435947.944884,2
1.56640625,-1.80493165,1.81030274,-247.08396912,-248.73281861,-246.88549805,1436435947.975227,2
1.55786133,1.12036133,1.83544922,-249.92366028,-243.54199219,250.04580689,1436435948.033398,2
1.55712891,1.11816407,1.85913086,-248.74809266,-241.60305787,249.48091126,1436435948.063275,2
1.57177735,1.10913086,1.8178711,-248.39694214,-242.96183777,-229.34350586,1436435948.124264,2
1.56835938,1.07397461,1.80078125,249.90840149,-244.39694214,-233.20610047,1436435948.154147,2
1.53442383,1.12963868,1.83081055,-248.39694214,-244.51908875,-234.77862549,1436435948.214205,2
1.50708008,1.12475586,1.82714844,-248.82443238,-246.53434754,-217.2671814,1436435948.243191,2
1.51684571,1.15161133,1.81811524,-243.23664856,-249.17556763,-208.74809266,1436435948.303049,2
1.44799805,1.12866211,1.84326172,-244.54962159,-248.30534363,-196.09159852,1436435948.333394,2
1.48022461,-1.8112793,1.80419922,217.05343628,249.06869507,-105.5725174,1436435948.393318,2
1.51513672,0.91601563,1.86889649,136.91603089,244.870224,-3.91603065,1436435948.423159,2
1.56958008,1.33398438,1.56591797,208.71755982,169.2671814,-0.00763359,1436435948.484179,2
1.35424805,0.39672852,1.76660157,205.6335907,-0.83969468,-0.00763359,1436435948.513300,2
1.69604493,0.04809571,1.25122071,215.78625489,-53.7099228,-233.0076294,1436435948.574219,2
1.35742188,1.05761719,-1.88916016,-200,-51.84732819,2.41221381,1436435948.602838,2
1.65356446,1.05395508,-1.82177735,-147.98472596,-231.93893433,-234.5038147,1436435948.663900,2
1.69067383,1.10278321,1.93334961,-239.93893433,225.7709961,-234.5038147,1436435948.693188,2
1.61376954,1.5041504,-1.78930665,-184.44274903,-248.59541321,30.25954247,1436435948.753110,2
1.31176758,0.84619141,1.15771485,-107.66412354,-214.24427796,18.97709847,1436435948.783399,2
1.54614258,1.71435547,-1.98413086,-130.59541321,-249.16030884,114.67175293,1436435948.843131,2
0.10083008,1.02978516,-1.3947754,-233.93893433,238.58015442,210.01527405,1436435948.873278,2
-1.875,1.66186524,1.16723633,199.11450196,234.30534363,188.47328187,1436435948.963462,2
0.41357422,-0.91918946,1.67480469,-172.71755982,187.19084168,-206.68702698,1436435948.993358,2
1.38891602,-1.875,-1.875,-246.12213135,204.36640931,-86.10687256,1436435949.024550,2
0.61450196,-1.875,1.65771485,-244.67175293,225.60305787,-219.28244019,1436435949.053200,2
-1.98876954,1.30810547,1.83398438,-237.96946717,245.72518921,239.19084168,1436435949.115136,2
1.55712891,1.01049805,1.77856446,248.53434754,-246.36640931,237.03816224,1436435949.144475,2
1.59155274,1.1328125,1.73632813,249.19084168,248.59541321,249.90840149,1436435949.203781,2
1.5703125,1.07958985,1.82714844,248.39694214,-249.96946717,249.16030884,1436435949.233566,2
1.58740235,1.10644532,1.79833985,-245.3740387,-245.08396912,247.35877991,1436435949.293532,2
1.6003418,-1.80444336,1.80590821,247.12977601,-247.6335907,-249.61831666,1436435949.323103,2
1.60717774,1.12353516,1.82641602,-248.45800782,-244.70228577,-241.90840149,1436435949.384115,2
1.5859375,1.08520508,1.80834961,249.12977601,-246.85496521,-235.66412354,1436435949.413208,2
1.57763672,1.09936524,1.8322754,248.39694214,-246.29006959,-249.05343628,1436435949.474815,2
1.5690918,-1.80541993,1.78271485,246.53434754,-249.66412354,-248.74809266,1436435949.503195,2
1.56103516,1.10424805,1.80908204,-248.56488038,246.39694214,-221.46565247,1436435949.563595,2
1.57006836,1.08154297,1.82934571,245.90840149,-245.72518921,-206.59541321,1436435949.593569,2
1.5366211,1.1303711,1.78515625,-247.45037842,238.76335145,-246.56488038,1436435949.653059,2
1.4807129,1.08569336,1.85107422,240.10687256,249.06869507,-176.96183777,1436435949.683645,2
1.47875977,-1.81811524,-1.76220704,211.81678772,248.48855591,-54.94656373,1436435949.743239,2
-1.78369141,0.8413086,1.7553711,221.90840149,244.58015442,-0.00763359,1436435949.773266,2
1.16430665,0.75976563,1.72119141,204.870224,-248.97709656,-0.00763359,1436435949.834142,2
1.33178711,0.81176758,1.76098633,72.67175293,-78.99236298,-30.68702317,1436435949.863903,2
1.86059571,1.28759766,1.39648438,-134.36640931,-161.69465638,-221.45037842,1436435949.923431,2
1.50366211,1.12036133,-1.83886719,-83.11450196,-239.38931275,-234.5038147,1436435949.953188,2
1.69091797,1.01538086,1.68603516,-157.70993042,170.54962159,-234.5038147,1436435950.013691,2
1.6838379,1.34228516,1.33764649,-174.39694214,-248.48855591,21.34351159,1436435950.043293,2
1.60913086,0.88671875,1.08666993,-186.68702698,-200.39694214,56.65649033,1436435950.103729,2
1.39770508,0.74853516,1.37304688,-179.89312745,-204.39694214,10.29007626,1436435950.133354,2
0.82592774,0.84985352,1.49975586,-218.56488038,-238.16793824,155.96946717,1436435950.253457,2
-1.87158204,-1.97875977,1.77001954,-210.35115052,227.92366028,180.47328187,1436435950.283577,2
-1.875,-1.92260743,-1.99194336,211.48091126,109.05343628,-65.38931275,1436435950.312539,2
1.96582032,-0.00006104,-0.97802735,113.02290345,248.06106568,-82.96183014,1436435950.316521,2
1.70996094,-1.43994141,1.65307618,161.98472596,237.52671814,-112.7022934,1436435950.373562,2
1.1171875,1.2475586,1.86499024,225.48091126,234.68702698,-206.61068726,1436435950.403217,2
1.36791993,1.07080079,1.93676758,236.2748108,-249.66412354,-246.29006959,1436435950.463638,2
1.5546875,1.21313477,1.8244629,242.93130494,243.90840149,-247.6335907,1436435950.525203,2
1.55590821,1.18237305,1.76855469,-238.83969117,249.55725098,247.02290345,1436435950.553029,2
1.54223633,1.11499024,1.85278321,-248,246.44274903,247.28244019,1436435950.613703,2
1.5300293,1.0834961,-1.75805665,245.3740387,-248.85496521,-248.79389954,1436435950.642909,2
1.56445313,1.13378907,1.80761719,-247.35877991,-246.83969117,240.19847107,1436435950.673310,2
1.55639649,1.12207032,1.8190918,-246.70228577,250.03053284,248.54962159,1436435950.703447,2
1.56689454,1.10913086,1.8334961,249.74046326,-249.45037842,242.54962159,1436435950.764297,2
1.55834961,1.10766602,1.84082032,-245.55725098,249.6335907,246.59541321,1436435950.794119,2
1.54296875,1.08984375,1.83764649,247.98472596,-249.02290345,-243.93893433,1436435950.853194,2
1.5822754,-1.8046875,1.8557129,245.72518921,-244.90075684,-249.34350586,1436435950.913405,2
1.57275391,1.10791016,1.83666993,245.93893433,249.23664856,-239.84733582,1436435950.943655,2
1.54638672,-1.80664063,1.8256836,245.46565247,-240.71755982,-248.44274903,1436435950.974871,2
1.51098633,1.09155274,1.82641602,247.45037842,-239.66412354,-233.55725098,1436435951.064499,2
1.53051758,1.12109375,1.81982422,-249.41984559,-245.46565247,-218.53434754,1436435951.093939,2
1.48559571,1.08154297,1.86132813,246.03053284,-238.79389954,-139.34350586,1436435951.124617,2
1.59643555,0.92407227,1.83959961,-221.48091126,249.74046326,-27.45038224,1436435951.153587,2
1.5288086,1.11645508,1.83569336,221.29771424,-244.77862549,-0.00763359,1436435951.214009,2
1.1604004,-1.84716797,-1.7697754,161.20610047,-223.06869507,-0.00763359,1436435951.243649,2
1.63647461,-1.81372071,1.9675293,68.79389191,-142.47328187,-82.2748108,1436435951.303359,2
1.62207032,0.61108399,1.44091797,-152.58015442,-191.54199219,58.9923668,1436435951.333405,2
1.17651368,1.63647461,-1.90063477,243.66412354,-207.5114441,-234.5038147,1436435951.393045,2
1.66210938,1.35253907,-1.61181641,194.56488038,202.45800782,-234.5038147,1436435951.423360,2
1.43261719,1.26904297,1.66333008,-244.1374054,195.17556763,-234.5038147,1436435951.482572,2
1.45166016,1.41235352,1.38623047,-212.54962159,-225.7709961,-230.85496521,1436435951.513373,2
1.03808594,0.61132813,0.60278321,232.07633973,-159.84733582,125.5725174,1436435951.543357,2
0.98242188,-0.03955079,1.50341797,-92.29007721,195.74046326,90.82442475,1436435951.604326,2
0.98266602,1.67895508,-1.94213868,-231.35877991,-204.38168335,115.81679535,1436435951.633602,2
0.36816407,1.04101563,0.88891602,-235.4045868,-199.70993042,-222.97709656,1436435951.693605,2
-1.83374024,-1.84521485,1.7072754,-240.42747498,236,-196.97709656,1436435951.723299,2
0.86987305,-1.80200196,-1.98510743,246.70228577,232.48855591,-35.55725098,1436435951.783749,2
1.62402344,0.2775879,1.00878907,-212.85496521,202.61068726,-108.74809266,1436435951.843639,2
1.26025391,0.30615235,1.32104493,-235.45037842,211.70993042,-183.75572205,1436435951.873449,2
-1.875,-1.875,1.55419922,239.55725098,-241.70993042,228.90075684,1436435951.903285,2
1.65527344,1.19433594,1.79052735,-245.93893433,242.24427796,244.03053284,1436435951.963675,2
1.56494141,0.87768555,1.80297852,-230.19847107,239.34350586,249.72518921,1436435951.993459,2
-1.77490235,1.00463868,1.84057618,-241.74046326,249.17556763,239.75572205,1436435952.053811,2
-1.77465821,1.04638672,1.82617188,-246,247.38931275,245.38931275,1436435952.083609,2
1.62304688,1.09570313,1.80859375,-247.4045868,246.41221619,249.1450348,1436435952.176483,2
1.60913086,1.07055665,1.80029297,248.68702698,-248.36640931,-219.38931275,1436435952.204540,2
1.60449219,1.07080079,1.81225586,-243.81678772,249.05343628,-243.74046326,1436435952.263731,2
1.63891602,1.07519532,1.84619141,247.87786866,-243.70993042,-243.1450348,1436435952.293693,2
1.59936524,1.10424805,1.81469727,247.70993042,-247.7709961,-241.12977601,1436435952.323741,2
1.6081543,1.09082032,1.82153321,246.5038147,-248.70228577,-243.19084168,1436435952.353377,2
1.61523438,1.12084961,1.82226563,248.99237061,-247.58778382,-232.32061768,1436435952.413384,2
1.58276368,1.0859375,1.80444336,250,-244.47328187,-216.73281861,1436435952.443310,2
1.53857422,1.08081055,1.7944336,-247.49618531,-247.54199219,-247.12977601,1436435952.503484,2
1.53295899,1.10107422,1.80444336,-244.12213135,247.98472596,-197.86259461,1436435952.533208,2
1.4807129,-1.8125,1.87060547,239.0076294,-244.93130494,-131.32824708,1436435952.593840,2
1.56518555,0.9296875,1.80688477,225.43511963,-233.03816224,-32.59542084,1436435952.652759,2
1.35351563,1.23608399,1.81176758,181.29771424,-207.96946717,-0.00763359,1436435952.683818,2
1.13012696,0.72167969,1.61914063,148.93130494,-196.71755982,-0.00763359,1436435952.713352,2
1.43969727,0.50488282,1.63891602,76.73282624,-124.18320466,-100.10687256,1436435952.773312,2
1.81372071,-1.79614258,1.71704102,-213.43511963,-205.22137452,140.21374512,1436435952.803297,2
1.1628418,1.11108399,-1.98730469,-214.07633973,-189.12977601,-234.5038147,1436435952.864123,2
1.58081055,1.3022461,1.49609375,-173.55725098,234.04580689,-234.5038147,1436435952.893330,2
1.6682129,1.56176758,1.66235352,-224.91603089,236.870224,1.02290082,1436435952.953483,2
1.5390625,1.09887696,1.48925782,-133.17556763,198.19847107,77.48091889,1436435953.013698,2
1.25488282,0.27954102,-1.94384766,207.55725098,-242.79389954,166.56488038,1436435953.044146,2
1.12475586,0.93676758,1.62304688,-3.64885498,186.70228577,116.45801545,1436435953.073623,2
0.85668946,0.89257813,1.64648438,-248.68702698,-205.89312745,172.88549805,1436435953.133541,2
0.55029297,1.77172852,1.09570313,-240.6412201,-207.20610047,175.67938233,1436435953.163389,2
0.5666504,-1.71118165,1.97851563,-223.95419312,-231.78625489,-203.58778382,1436435953.223668,2
0.93652344,-1.97583008,-1.69604493,212.44274903,165.60305787,248.6412201,1436435953.253288,2
-1.28833008,0.50878907,1.70825196,137.86259461,221.43511963,-141.58778382,1436435953.313113,2
-1.53686524,-0.90429688,-1.98461915,100.03053284,241.60305787,-115.6335907,1436435953.343371,2
1.17895508,1.17407227,1.65942383,203.5114441,-247.55725098,-242.67175293,1436435953.373606,2
1.53222657,1.32543946,1.90771485,236.870224,-242.70228577,234.25953675,1436435953.433543,2
1.55810547,1.14453125,1.85595704,243.32824708,-248.96183777,237.57252503,1436435953.463345,2
1.59692383,1.17285157,1.77270508,-249.23664856,-242.99237061,248.59541321,1436435953.524311,2
1.55981446,1.09301758,1.85327149,247.70993042,-249.84733582,247.81678772,1436435953.553374,2
1.58666993,1.1057129,1.78393555,-245.45037842,-245.05343628,-246.51908875,1436435953.613572,2
1.58618165,1.09228516,1.81542969,249.6335907,-244.29006959,-246.42747498,1436435953.643497,2
1.58056641,1.09326172,1.8347168,247.4045868,-250.07633973,-240.44274903,1436435953.703743,2
1.56982422,1.0991211,1.8088379,-249.89312745,-248.90075684,-244.88549805,1436435953.733393,2
1.55273438,1.07153321,1.82397461,-249.83206177,-249.54199219,-244.68702698,1436435953.793396,2
1.55957032,1.0822754,1.82006836,-247.86259461,-249.08396912,-226.39694214,1436435953.823569,2
1.55761719,1.12426758,1.81591797,-248,-249.84733582,-226.39694214,1436435953.884036,2
1.54296875,1.09545899,1.82495118,-244.39694214,-243.89312745,-249.11450196,1436435953.913423,2
1.51831055,1.13061524,1.82373047,-248.85496521,248.38168335,-221.25190735,1436435953.973910,2
1.52514649,1.13012696,1.82470704,-242.85496521,247.92366028,-247.89312745,1436435954.003552,2
1.48632813,-1.80493165,1.82202149,-249.03816224,-249.45037842,-194.19847107,1436435954.063708,2
1.45605469,1.05297852,1.82202149,227.89312745,-244.96183777,-129.80152894,1436435954.093876,2
1.51220704,1.00952149,1.86083985,149.60305787,-180.73281861,-70.09160615,1436435954.155051,2
1.65991211,1.71459961,1.81933594,-248.80915833,-219.69465638,-0.00763359,1436435954.184626,2
0.99462891,0.49902344,1.56030274,-212.09159852,-170.38168335,-0.00763359,1436435954.243716,2
1.12670899,-1.875,1.19848633,-220.76335145,-80.25954438,-165.1450348,1436435954.273327,2
1.46191407,1.14965821,1.85424805,-206.39694214,-83.6335907,25.90839768,1436435954.363411,2
1.92163086,0.99072266,-1.85668946,-145.2671814,-221.02290345,-234.5038147,1436435954.393050,2
1.83642579,1.06811524,-1.77050782,-233.7709961,248.59541321,-234.5038147,1436435954.423666,2
1.75976563,-1.77441407,1.18969727,-212.82443238,-186.36640931,74.88549805,1436435954.483913,2
1.50903321,0.98730469,-1.80053711,-62.36641312,-224.44274903,28.3511448,1436435954.513490,2
-0.99169922,-1.71069336,0.9572754,-169.66412354,214.6412201,115.23664094,1436435954.544172,2
0.96362305,1.84033204,1.91577149,192.45800782,247.80152894,166.59541321,1436435954.603910,2
-1.875,1.57666016,0.88427735,205.0076294,239.57252503,172.42747498,1436435954.633232,2
-1.84497071,-1.08666993,-1.76416016,-224.77862549,200.29006959,-168.15266419,1436435954.695080,2
1.12670899,-1.6784668,1.98828125,215.16030884,188.90075684,-0.00763359,1436435954.724880,2
1.8737793,-0.98510743,-1.51831055,188.30534363,220.06106568,-81.92366791,1436435954.783474,2
0.80493165,1.36767579,1.17529297,-219.34350586,235.67938233,-206.30534363,1436435954.813567,2
1.38989258,1.24658204,1.59033204,246.42747498,-220.65649415,232.93130494,1436435954.872653,2
1.5612793,1.17822266,1.77734375,249.86259461,249.06869507,224.93130494,1436435954.903400,2
-1.77563477,1.15161133,1.78857422,243.32824708,249.1450348,242.5038147,1436435954.965349,2
1.5847168,1.09692383,-1.76416016,246.39694214,-242.56488038,-249.89312745,1436435954.997237,2
1.57763672,1.08740235,1.82250977,-218.99237061,-249.75572205,244,1436435955.027620,2
1.57666016,1.10253907,1.79077149,-245.81678772,244.67175293,-240.97709656,1436435955.083341,2
1.57421875,1.09301758,1.81030274,-247.05343628,248.39694214,-249.92366028,1436435955.115439,2
1.56738282,1.12158204,1.80590821,-246.90075684,249.83206177,-247.35877991,1436435955.173383,2
1.5588379,1.08959961,1.84179688,249.64884949,-250.10687256,-231.69465638,1436435955.205404,2
1.54882813,1.11132813,1.82128907,-249.41984559,-248.62596131,-244.76335145,1436435955.293630,2
1.55541993,-1.80297852,1.80786133,-246.90075684,249.92366028,-233.29771424,1436435955.323322,2
1.53295899,1.12231446,1.84643555,-247.96946717,-249.95419312,-240.24427796,1436435955.353563,2
1.53027344,1.13598633,1.82788086,-248.73281861,-247.5114441,-235.05343628,1436435955.384501,2
-1.7800293,1.12988282,1.83715821,-246.82443238,-248,-223.58778382,1436435955.443643,2
1.51269532,1.1237793,1.83374024,-242.10687256,-249.58778382,-212.41221619,1436435955.473835,2
1.49853516,1.08666993,1.81738282,-250.04580689,-247.31297303,-189.08396912,1436435955.533638,2
1.45556641,1.02416993,1.82153321,236.39694214,-234.10687256,-114.45801545,1436435955.563418,2
1.50488282,1.09179688,1.78076172,219.16030884,-240.76335145,-48.21374131,1436435955.623831,2
1.31372071,0.23217774,1.95483399,-234.67175293,-241.78625489,-0.00763359,1436435955.653591,2
1.03466797,0.99243165,1.50952149,-223.19084168,-236.47328187,-0.00763359,1436435955.714559,2
1.3334961,1.02294922,1.59716797,147.19084168,-99.0687027,-57.02289963,1436435955.743422,2
1.51147461,0.95214844,1.41699219,-199.20610047,-101.48091889,200.45800782,1436435955.803967,2
1.4584961,1.42651368,1.9921875,-119.49618531,-158.04580689,-234.5038147,1436435955.833427,2
1.55541993,0.92114258,-1.80664063,-239.23664856,219.67938233,-234.5038147,1436435955.893494,2
1.69384766,1.1772461,1.86303711,190.68702698,196.54962159,-234.5038147,1436435955.923410,2
1.5209961,1.31201172,1.3713379,-228.01527405,-235.03816224,58.39694596,1436435955.985222,2
1.57275391,0.90869141,1.50122071,-178.870224,103.11450196,43.67938996,1436435956.014936,2
-1.84155274,-1.875,-1.57348633,-213.05343628,208.25953675,-228.6412201,1436435956.073677,2
0.98730469,1.5588379,1.69067383,144.24427796,-241.5114441,169.25190735,1436435956.103511,2
0.35375977,1.41650391,1.1640625,-179.3740387,189.31297303,172.70228577,1436435956.162773,2
